DB09079,Q8N4C8
DB09079,Q9UHD2
DB09079,Q9NWZ3
DB09079,P11802
DB09079,Q92772
DB09079,O15197
DB09079,O75460
DB09079,Q15835
DB09079,P32298
DB09079,Q8WTQ7
DB09079,Q9H2X6
DB09079,Q9H422
DB09079,Q8NE63
DB09079,Q9UPZ9
DB09079,O15111
DB09079,P51617
DB09079,O43283
DB09079,Q9Y2U5
DB09079,Q99759
DB09079,Q9Y2H9
DB09079,O95747
DB09079,Q9UPE1
DB09079,Q9UEW8
DB09079,O43318
DB09079,O75385
DB09079,Q8IYT8
DB09079,Q6PHR2
DB09079,Q56UN5
DB09079,Q86Z02
DB09079,Q6ZN16
DB09079,P57078
DB09079,P0C264
DB09079,Q8TDR2
DB09079,Q52WX2
DB09079,Q13523
DB09079,Q12852
DB09079,Q96BR1
DB09079,Q13163
DB09079,Q32MK0
DB09079,Q5S007
DB09079,Q13976
DB09079,P17948
DB09079,P35968
DB09079,P35916
DB09079,P16234
DB09079,P11362
DB00051,P01375
DB04895,P15692
DB09279,P30556
DB09074,Q9H2K2
DB09074,Q9UKK3
DB09074,Q53GL7
DB09074,Q9H0J9
DB09074,Q460N3
DB09074,Q2NL67
DB09074,Q8N5Y8
DB09074,O95271
DB09074,Q9UGN5
DB09074,P09874
DB09074,Q9Y6F1
DB12482,P22303
DB00087,P31358
DB00093,P37288
DB09183,Q96SW2
DB09052,P15391
DB09052,P07766
DB09052,P09693
DB09052,P04234
DB08885,P15692
DB08885,P49763
DB08885,P49765
DB05578,P35968
DB06654,Q15858
DB06654,P21397
DB06654,P27338
DB09035,Q15116
DB09037,Q15116
DB00102,P09619
DB00102,P16234
DB09043,P43220
DB00066,P23945
DB00094,P23945
DB00044,P22888
DB14741,P22888
DB00024,P16473
DB15263,P16473
DB01285,P32245
DB01285,P41968
DB01285,Q01726
DB01285,Q01718
DB06273,P08887
DB06273,P40189
DB09029,Q16552
DB05829,Q03431
DB11363,Q9UNQ0
DB11363,P35968
DB11363,P15735
DB11363,P16591
DB11363,P49759
DB11363,P49760
DB09078,P00533
DB11363,P49761
DB11363,O14976
DB11363,Q96RR4
DB11363,P78368
DB11363,Q96SB4
DB11363,P21709
DB11363,P08922
DB11363,O15254
DB11363,Q15067
DB11363,Q9UM73
DB11363,P07949
DB13165,P16083
DB13165,Q05655
DB13165,Q7KZI7
DB13165,Q13131
DB13165,O00444
DB13165,Q16512
DB13165,P27448
DB13165,P50750
DB13165,Q16513
DB13165,P46734
DB13165,P17612
DB13165,Q8IVH8
DB13165,Q96GD4
DB13165,Q9BZL6
DB13165,Q9H2K8
DB13165,P54619
DB13165,Q13464
DB13165,O75116
DB11929,P25774
DB00074,P01589
DB09073,P52333
DB09073,P36888
DB09073,Q2M2I8
DB09073,O75716
DB09073,Q9NSY1
DB09073,P49759
DB09073,Q00536
DB06441,Q9BPV8
DB09073,P45984
DB09073,P50750
DB09073,Q00537
DB09073,P19784
DB09073,P45985
DB09073,Q9BZL6
DB09073,O94806
DB09073,Q9H2K8
DB09073,Q9UL54
DB09073,Q8TBX8
DB09073,P11802
DB09073,P24385
DB09073,P20248
DB09073,P24941
DB09073,Q00534
DB09073,P48426
DB09073,Q6ZSR9
DB09073,Q15418
DB09073,Q13627
DB09078,P16083
DB09078,P00519
DB09078,P35218
DB09078,P11274
DB09078,O94804
DB09078,Q9UKE5
DB09078,Q16539
DB09078,Q9Y4K4
DB09078,O43353
DB09078,Q9H2G2
DB09078,Q08345
DB09078,Q13882
DB09078,P49137
DB09078,Q16832
DB09078,Q96GD4
DB09078,Q12851
DB09078,O75460
DB09078,Q13163
DB09078,P22830
DB09078,Q9Y572
DB09078,O95382
DB09078,P09619
DB09078,P07949
DB09078,P10721
DB09078,P17948
DB09078,P35968
DB09078,P35916
DB09078,P16234
DB09078,P11362
DB01274,P13945
DB01274,P08588
DB01274,P07550
DB08862,P32238
DB08862,P32239
DB06636,Q9UNQ0
DB11633,Q9UNQ0
DB08879,Q9Y275
DB00054,P05106
DB00054,P08514
DB06650,P11836
DB06168,P01584
DB00111,P01589
DB00111,P14784
DB00111,P31785
DB00002,P00533
DB01269,P00533
DB00112,P15692
DB06366,P04626
DB06186,P16410
DB00095,P20701
DB09564,P06213
DB08870,P28908
DB08870,P07437
DB08870,Q9H4B7
DB08870,Q13885
DB08870,Q9BVA1
DB08870,Q13509
DB08870,P04350
DB08870,P68371
DB08870,Q9BUF5
DB08870,Q3ZCM7
DB06643,O14788
DB05679,P29459
DB05679,P29460
DB05679,Q9NPF7
DB06674,P01375
DB08904,P01375
DB01257,P01031
DB00108,P13612
DB00108,P05556
DB00108,P26010
DB01270,P15692
DB00043,P01854
DB06334,P43490
DB06334,Q9BY41
DB06334,Q96DB2
DB06334,Q92769
DB06334,Q13547
DB06334,O15379
DB06334,Q969S8
DB00065,P01375
DB00073,P11836
DB09036,P05231
DB00005,P01375
DB00072,P04626
DB00056,P20138
DB01306,P06213
DB09033,P13612
DB09033,P26010
DB08935,P11836
DB00078,P11836
DB01307,P06213
DB00019,Q99062
DB00099,Q99062
DB03619,P21462
DB05780,P21462
DB03619,Q96RI1
DB05780,Q96RI1
DB03619,Q8TDU6
DB05780,Q8TDU6
DB05773,P04626
DB05773,P07437
DB05773,Q9H4B7
DB05773,Q13885
DB05773,Q9BVA1
DB05773,Q13509
DB05773,P04350
DB05773,P68371
DB05773,Q9BUF5
DB05773,Q3ZCM7
DB13200,Q99062
DB11739,P20648
DB11739,P51164
DB00016,P19235
DB05332,P40238
DB09303,Q8NBP7
DB09272,P41145
DB09272,P35372
DB09272,P41143
DB00046,P06213
DB00030,P06239
DB11792,O76074
DB06441,Q9H244
DB09143,Q99835
DB01277,P06213
DB01277,P08069
DB09280,P13569
DB00041,P01589
DB00041,P14784
DB00041,P31785
DB09292,P08473
DB15323,P27487
DB09128,P08588
DB09128,P07550
DB09128,P21728
DB09128,P08913
DB09128,P31645
DB09128,P23975
DB09128,P41595
DB09128,P28335
DB09128,P50406
DB09128,P34969
DB09128,P35348
DB09128,P18089
DB09128,P35462
DB09128,P35367
DB09128,P28222
DB09128,P18825
DB09128,Q01959
DB09128,P21917
DB09128,P25100
DB09128,P35368
DB09128,P47898
DB09128,P14416
DB09128,P08908
DB09128,P28223
DB00082,P10912
DB09302,Q8NBP7
DB00026,P14778
DB00026,Q9NPH3
DB04908,P14416
DB04908,P35462
DB04908,P21917
DB04908,P41595
DB04908,P28335
DB04908,P47898
DB04908,P08908
DB04908,P28223
DB00020,P15509
DB00020,P32927
DB00038,Q14626
DB00038,P40189
DB09291,P25103
DB12498,P51679
DB06016,P21728
DB06016,Q12809
DB06016,P21918
DB06016,P21917
DB06016,P41595
DB06016,P28335
DB06016,P34969
DB06016,P35462
DB06016,P35367
DB06016,P25100
DB06016,P14416
DB06016,P08908
DB06016,P28223
DB09372,P00918
DB09372,P00915
DB09372,P04035
DB09372,P11712
DB09372,P05177
DB09372,O76074
DB09372,P06239
DB09372,P06241
DB09372,P24557
DB09372,P23280
DB09372,P27361
DB09372,Q16539
DB09372,P28482
DB09098,P10912
DB00015,P00747
DB05239,Q12809
DB05239,P15056
DB05239,P36507
DB05239,P61158
DB05239,Q02750
DB13115,Q07869
DB13115,P37231
DB11642,Q12809
DB11642,P35367
DB11642,P25021
DB11642,Q9Y5N1
DB14185,P28222
DB14185,P28221
DB14185,P28335
DB14185,P34969
DB14185,P35462
DB14185,P35367
DB14185,P21917
DB14185,P14416
DB14185,P08908
DB14185,P28223
DB11992,Q12809
DB11992,P27487
DB01309,P06213
DB13125,P40238
DB16159,P35354
DB06612,P05113
DB09330,Q12809
DB09330,P16083
DB09330,P04626
DB09330,P06213
DB09330,Q9UM73
DB09330,Q06187
DB09330,P42680
DB09330,P21860
DB09330,Q8TBX8
DB09330,O60341
DB09330,P53634
DB09330,P49589
DB09330,P00533
DB09331,P28907
DB15580,P08684
DB06595,P15735
DB00031,P00747
DB09570,P20618
DB09570,P49721
DB09570,P28074
DB05541,Q7L0J3
DB09559,P00533
DB06317,Q9NQ25
DB11560,Q9NSA0
DB11560,Q96S37
DB11362,P43116
DB11362,P35408
DB11362,Q13258
DB11362,P43119
DB09198,Q07869
DB09198,P37231
DB06595,P11309
DB11569,Q16552
DB00004,P01589
DB00004,P14784
DB00004,P31785
DB00092,P06729
DB01281,P33681
DB01281,P42081
DB06681,P33681
DB06681,P42081
DB06602,P05113
DB06372,P01583
DB06372,P18510
DB06372,P01584
DB00013,P00747
DB05018,O43451
DB05018,P10253
DB05018,Q9HCG7
DB05018,P14410
DB05018,P35573
DB05018,P09848
DB05018,P16278
DB05018,P06280
DB09129,P00533
DB09129,P06241
DB11581,Q12797
DB11581,Q92934
DB11581,Q07817
DB11581,Q92843
DB11581,P10415
DB09122,P17181
DB09122,P48551
DB00060,P17181
DB00060,P48551
DB00068,P17181
DB00068,P48551
DB00009,P00747
DB05316,P28335
DB05316,P28223
DB11632,P21964
DB04564,P04062
DB00097,P22888
DB11595,Q9NZQ7
DB05990,Q8TDU6
DB05990,Q96RI1
DB00012,P19235
DB00008,P17181
DB00008,P48551
DB00022,P17181
DB00022,P48551
DB09107,P19235
DB13144,Q99062
DB05295,P11473
DB11611,P05362
DB11611,P20701
DB11611,P05107
DB00075,P07766
DB00075,P09693
DB00075,P04234
DB11776,Q96F46
DB11776,Q8NAC3
DB12865,P41180
DB06014,P11532
DB06043,P16234
DB15494,P30874
DB12323,P00519
DB05219,P54750
DB05219,Q13946
DB05219,P27815
DB05219,Q07343
DB05219,Q08493
DB05219,Q08499
DB11817,P52333
DB11817,P07949
DB11817,Q13464
DB11817,P05771
DB11817,Q05655
DB11817,O75116
DB11817,P17252
DB11817,Q13557
DB11817,Q13555
DB11817,Q2M2I8
DB11817,Q7KZI7
DB11817,Q16512
DB11817,Q9NSY1
DB11817,P49759
DB11817,O14976
DB11817,P27448
DB11817,Q16513
DB11817,Q13470
DB11817,P78368
DB11817,P17612
DB11817,O14578
DB11817,Q9HCP0
DB11817,O75385
DB06595,P51812
DB11817,Q13233
DB11817,Q9BQI3
DB11817,Q6ZSR9
DB11817,Q9UHD8
DB11817,P29597
DB11817,P23458
DB11817,O60674
DB12332,Q8N5Y8
DB12332,Q9H2K2
DB12332,O95271
DB12332,Q9UKK3
DB12332,Q53GL7
DB12332,Q9H0J9
DB12332,Q460N5
DB12332,Q460N3
DB12332,Q9UGN5
DB12332,P09874
DB12332,Q9Y6F1
DB13170,P01375
DB13170,O14788
DB13170,P19438
DB13170,P25092
DB11737,O94804
DB11737,O14976
DB11737,O43353
DB11737,Q9H2G2
DB11737,Q13233
DB11737,Q8TBX8
DB11737,O43683
DB11737,P49589
DB11737,P00533
DB13164,Q06187
DB13164,P00533
DB14765,P41240
DB14765,Q9NYL2
DB14765,Q9Y572
DB14765,P10721
DB14765,P12931
DB14765,P07949
DB14765,P35968
DB12095,P17752
DB12225,Q12809
DB09028,P36544
DB11730,P24941
DB11730,Q13557
DB11730,Q13555
DB11730,O14976
DB11730,Q00536
DB11730,P50750
DB11730,Q9H0K1
DB11730,Q9BZL6
DB11730,Q13233
DB11730,P22830
DB11730,Q6ZSR9
DB11730,Q00534
DB11730,P11802
DB11691,P41143
DB11691,P35372
DB11945,Q9NZQ7
DB11793,Q9H2K2
DB11793,O95271
DB11793,Q9Y6F1
DB11793,Q9UKK3
DB11793,Q53GL7
DB11793,Q9H0J9
DB11793,Q460N5
DB11793,Q460N3
DB11793,Q9UGN5
DB11793,P09874
DB11988,P11836
DB12159,P24394
DB12161,Q05940
DB11915,Q12809
DB11915,Q05940
DB06185,P00491
DB06595,P52333
DB06595,P09619
DB06595,P00519
DB06595,P10721
DB06595,P00533
DB06595,Q12797
DB06595,P12931
DB06595,P06239
DB06595,P07947
DB06595,P06241
DB06595,P07949
DB06595,P17948
DB06595,P35968
DB06595,P35916
DB06595,P07333
DB06595,P16234
DB06595,Q15746
DB06595,O43293
DB06595,Q14012
DB06595,P45983
DB06595,P22607
DB06595,Q13464
DB06595,P08631
DB06595,P23458
DB06595,Q15303
DB06595,P53779
DB06595,Q9UIK4
DB06595,P04629
DB06595,Q05655
DB06595,P22694
DB06595,O60674
DB06595,O75116
DB06595,P17252
DB06595,P43405
DB06595,Q13557
DB06595,P41240
DB06595,Q02763
DB06595,Q13555
DB06595,Q2M2I8
DB06595,Q7KZI7
DB06595,P08581
DB06595,P07948
DB06595,Q15349
DB06595,Q13131
DB06595,Q13554
DB06595,P24723
DB06595,P11362
DB06595,Q16816
DB06595,Q9UQM7
DB06595,O94768
DB06595,O94804
DB06595,P16591
DB06595,Q02156
DB06595,O00444
DB06595,Q9UQB9
DB06595,O75716
DB06595,P33981
DB06595,P21802
DB06595,Q16512
DB06595,Q04759
DB06595,Q9UEE5
DB06595,Q9UKE5
DB06595,P09769
DB06595,O14965
DB06595,Q9UM73
DB06595,P31749
DB06595,Q9NSY1
DB06595,Q9P1W9
DB06595,P42685
DB06595,P49759
DB06595,P49760
DB06595,P49761
DB06595,Q9Y4K4
DB06595,O14976
DB06595,P49841
DB06595,Q8IU85
DB06595,Q13043
DB06595,Q07912
DB06595,O75582
DB06595,Q9H2G2
DB06595,Q9HAZ1
DB06595,Q9HBH9
DB06595,P45984
DB06595,Q96RR4
DB06595,P27448
DB06595,Q8N5S9
DB06595,Q96NX5
DB06595,Q08345
DB06595,Q9BXA7
DB06595,O14920
DB06595,O15530
DB06595,P43403
DB06595,P49840
DB06595,P30530
DB06595,Q16620
DB06595,Q06418
DB06595,P23443
DB06595,Q16513
DB06595,P31751
DB06595,Q13188
DB06595,Q9UK32
DB06595,Q9H093
DB06595,Q13470
DB06595,P29597
DB06595,O14757
DB06595,P42336
DB06595,O75914
DB06595,Q99755
DB06595,P78356
DB06595,Q86YV6
DB06595,P30291
DB06595,O00506
DB06595,Q14289
DB06595,Q9BRS2
DB06595,P35590
DB06595,Q16288
DB06595,P68400
DB06595,Q9Y463
DB06595,Q14164
DB06595,Q15831
DB06595,P46734
DB06595,Q14680
DB06595,Q9P2K8
DB06595,Q9Y616
DB06595,O14730
DB06595,Q9H0K1
DB06595,Q96SB4
DB06595,P78362
DB06595,Q9BYT3
DB06595,P54646
DB06595,Q09013
DB06595,Q9Y243
DB06595,O95835
DB06595,Q9NRM7
DB06595,P29376
DB06595,Q92918
DB06595,O60285
DB06595,Q86V86
DB06595,P17612
DB06595,Q8IVH8
DB06595,Q96GD4
DB06595,P51451
DB06595,Q8TDC3
DB06595,O95819
DB06595,Q9P0L2
DB06595,Q96L34
DB06595,P45985
DB06595,P52564
DB06595,Q12866
DB06595,Q9BWU1
DB06595,P80192
DB06595,Q02779
DB06595,Q16584
DB06595,P53355
DB06595,Q13153
DB06595,Q13177
DB06595,Q8IWQ3
DB06595,P57059
DB06595,Q9BZL6
DB06595,O94806
DB06595,Q13237
DB06595,P19525
DB06595,P08922
DB06595,Q15418
DB06595,O75676
DB06595,Q12851
DB06595,Q8N4C8
DB06595,Q9UHD2
DB06595,Q13627
DB06595,O15197
DB06595,O75460
DB06595,Q15835
DB06595,P32298
DB06595,Q8WTQ7
DB06595,Q9H2X6
DB06595,Q9H422
DB06595,Q8NE63
DB06595,P57058
DB06595,Q9UPZ9
DB06595,O15111
DB06595,O43283
DB06595,Q9Y2U5
DB06595,Q99759
DB06595,Q9Y2H9
DB06595,O43172
DB06595,Q9BVS4
DB06595,Q9UPE1
DB06595,O43318
DB06595,Q6PHR2
DB06595,Q56UN5
DB06595,Q9H2K2
DB06595,O00750
DB06595,O75747
DB06595,Q9Y2K2
DB06595,Q8WU08
DB06595,Q13523
DB06595,Q96BR1
DB06595,Q9BQI3
DB06595,Q32MK0
DB06595,Q5S007
DB06595,Q6XUX3
DB06595,Q13976
DB06595,P51817
DB06595,P54619
DB06595,Q6ZSR9
DB06595,Q9UGJ0
DB06595,P36888
DB11828,Q9Y6R4
DB05084,Q03431
DB12267,O60285
DB12267,P00533
DB12267,P36888
DB12267,P08069
DB12267,P06213
DB12267,P08922
DB12267,Q9UM73
DB11714,Q9NZQ7
DB13926,P04629
DB13926,P08138
DB11767,P08887
DB11767,P40189
DB12625,Q12809
DB12625,P27487
DB12399,P23219
DB12399,P35354
DB12364,Q12809
DB12364,P00734
DB12364,P00742
DB09066,P23945
DB11834,P29460
DB11834,Q9NPF7
DB05889,P20273
DB15212,P37231
DB15212,Q03181
DB15212,Q07869
DB12354,P35354
DB13874,O75874
DB13874,P48735
DB11828,P52333
DB11828,Q04912
DB11828,P00519
DB11828,P12931
DB11828,P06239
DB11828,P07947
DB11828,P06241
DB11828,P36888
DB11828,P35968
DB11828,P07333
DB11828,P06213
DB11828,P45983
DB11828,Q05397
DB11828,P08631
DB11828,P53779
DB11828,P43405
DB11828,P41240
DB11828,Q02763
DB11828,P08581
DB11828,P07948
DB11828,P51955
DB11828,Q15349
DB11828,O94768
DB11828,O94804
DB11828,P16591
DB11828,Q9UEE5
DB11828,Q9UKE5
DB11828,P49674
DB11828,P09769
DB11828,Q9NRP7
DB11828,Q9Y4K4
DB11828,O14976
DB11828,Q8IU85
DB11828,Q00536
DB11828,Q13043
DB11828,Q07912
DB11828,Q9H2G2
DB11828,O14733
DB11828,Q02750
DB11828,P36507
DB11828,Q06187
DB11828,P30530
DB11828,P50613
DB11828,Q15139
DB11828,Q13188
DB11828,Q9H093
DB11828,O14757
DB11828,P30291
DB11828,O00506
DB11828,Q9NYL2
DB11828,Q14289
DB11828,P78368
DB11828,Q9Y6M4
DB11828,P35590
DB11828,P42681
DB11828,Q14680
DB11828,Q9P289
DB11828,Q9P2K8
DB11828,P14616
DB11828,Q9H0K1
DB11828,Q9BYT3
DB11828,Q92918
DB11828,Q9NQU5
DB11828,O60285
DB11828,Q8IVH8
DB11828,P51451
DB11828,O95819
DB11828,Q12866
DB11828,P80192
DB11828,Q02779
DB11828,Q16584
DB11828,Q9Y6E0
DB11828,Q13153
DB11828,Q13177
DB11828,P57059
DB11828,Q9BZL6
DB11828,O94806
DB11828,P07332
DB11828,Q15418
DB11828,Q12851
DB11828,Q8N4C8
DB11828,O96017
DB11828,O15197
DB11828,Q8NE63
DB11828,P51617
DB11828,O43283
DB11828,Q9Y2U5
DB11828,Q99759
DB11828,Q9Y2H9
DB11828,Q9H2K8
DB11828,Q56UN5
DB11828,Q8TDR2
DB11828,P21860
DB11828,P0C1S8
DB11828,P51956
DB11828,Q12852
DB11828,Q13163
DB11828,Q6XUX3
DB11828,Q9NY57
DB11828,P22830
DB11828,Q3MIX3
DB11828,Q15303
DB11828,P00533
DB11828,P04626
DB12483,P42345
DB12483,P51159
DB12483,P42338
DB12483,P48736
DB12483,O00329
DB12483,P42336
DB12749,O95069
DB11800,Q9UNQ0
DB11800,P00519
DB11800,P11274
DB11800,P06239
DB11800,P29317
DB11800,P07949
DB11800,P16234
DB11800,P07948
DB11800,O94804
DB11800,P42684
DB11800,P54756
DB11800,P54764
DB11800,P42685
DB11800,O43353
DB11800,Q08345
DB11800,P54760
DB11800,Q13882
DB11800,P29323
DB11800,Q16832
DB11800,Q96GD4
DB11800,P54753
DB11800,Q12851
DB11800,Q9Y572
DB11800,P30086
DB11800,P09619
DB11800,P10721
DB11800,P36888
DB11800,P08581
DB11800,P11362
DB11800,P17948
DB11800,P35968
DB11800,P35916
DB12001,Q12809
DB12001,P06493
DB12001,P24941
DB12001,P11309
DB12001,P45983
DB12001,P05771
DB12001,Q05655
DB12001,P17252
DB12001,Q13557
DB12001,Q13555
DB12001,Q2M2I8
DB12001,O94804
DB12001,O75716
DB12001,Q9NSY1
DB12001,P49759
DB12001,O14976
DB12001,P49841
DB12001,Q00536
DB12001,Q9HAZ1
DB12001,Q96RR4
DB12001,P50750
DB12001,P49840
DB12001,P50613
DB12001,P19784
DB12001,O95819
DB12001,O14578
DB12001,Q9BZL6
DB12001,O94806
DB12001,Q13627
DB12001,Q9UPZ9
DB12001,P51617
DB12001,Q7L7X3
DB12001,Q9H2K8
DB12001,Q9BQI3
DB12001,Q6ZSR9
DB12001,Q86TW2
DB12001,Q00534
DB12001,P11802
DB11703,P52333
DB11703,P00533
DB11703,P04626
DB11703,P07948
DB11703,Q08881
DB11703,P51451
DB11703,Q9HCN6
DB11703,Q15303
DB11703,P51813
DB11703,P42680
DB11703,P42681
DB12010,Q9UIK4
DB07159,Q9UIK4
DB11703,Q06187
DB11660,P43088
DB12023,Q01344
DB13928,P43220
DB13923,P00742
DB13923,P00740
DB13931,Q13464
DB13931,O75116
DB11827,Q9NY91
DB11827,P13866
DB11827,P31639
DB13074,Q92847
DB11842,P50052
DB11842,P30556
DB13985,P30874
DB11712,P13569
DB12486,Q12908
DB11901,P10275
DB12698,P01730
DB12010,P52333
DB07159,P52333
DB12010,Q04912
DB07159,Q04912
DB12010,Q9UNQ0
DB07159,Q9UNQ0
DB12010,P09619
DB07159,P09619
DB12010,P00519
DB07159,P00519
DB12010,P10721
DB07159,P10721
DB12010,P00533
DB07159,P00533
DB12010,P12931
DB07159,P12931
DB12010,P06239
DB07159,P06239
DB12010,P07947
DB07159,P07947
DB12010,P06241
DB07159,P06241
DB12010,P29317
DB07159,P29317
DB12010,P04049
DB07159,P04049
DB12010,P15056
DB07159,P15056
DB12010,P36888
DB07159,P36888
DB12010,P07949
DB07159,P07949
DB12010,P17948
DB07159,P17948
DB12010,P35968
DB07159,P35968
DB12010,P35916
DB07159,P35916
DB12010,P07333
DB07159,P07333
DB12010,P16234
DB07159,P16234
DB12010,P51812
DB07159,P51812
DB12010,P15735
DB07159,P15735
DB12010,P08069
DB07159,P08069
DB12010,Q15746
DB07159,Q15746
DB12010,P06213
DB07159,P06213
DB12010,O43293
DB07159,O43293
DB12010,Q14012
DB07159,Q14012
DB12010,P45983
DB07159,P45983
DB12010,P22607
DB07159,P22607
DB12010,Q13464
DB07159,Q13464
DB12010,Q05397
DB07159,Q05397
DB12010,P08631
DB07159,P08631
DB12010,P23458
DB07159,P23458
DB12010,P53350
DB07159,P53350
DB12010,Q15303
DB07159,Q15303
DB12010,P53779
DB07159,P53779
DB12010,O00329
DB07159,O00329
DB12010,P04629
DB07159,P04629
DB12010,Q05655
DB07159,Q05655
DB12010,P22694
DB07159,P22694
DB12010,O60674
DB07159,O60674
DB12010,O75116
DB07159,O75116
DB12010,Q13557
DB07159,Q13557
DB12010,P41240
DB07159,P41240
DB12010,Q02763
DB07159,Q02763
DB12010,P29322
DB07159,P29322
DB12010,Q13555
DB07159,Q13555
DB12010,Q2M2I8
DB07159,Q2M2I8
DB12010,Q7KZI7
DB07159,Q7KZI7
DB12010,P08581
DB07159,P08581
DB12010,P07948
DB07159,P07948
DB12010,P51813
DB07159,P51813
DB12010,P51955
DB07159,P51955
DB12010,P53667
DB07159,P53667
DB12010,Q13131
DB07159,Q13131
DB12010,P11362
DB07159,P11362
DB12010,Q9UQM7
DB07159,Q9UQM7
DB12010,O94768
DB07159,O94768
DB12010,O94804
DB07159,O94804
DB12010,P16591
DB07159,P16591
DB12010,O00444
DB07159,O00444
DB12010,Q9UQB9
DB07159,Q9UQB9
DB12010,O75716
DB07159,O75716
DB12010,P33981
DB07159,P33981
DB12010,P42684
DB07159,P42684
DB12010,P54756
DB07159,P54756
DB12010,P54764
DB07159,P54764
DB12010,P21802
DB07159,P21802
DB12010,Q16512
DB07159,Q16512
DB12010,Q9UEE5
DB07159,Q9UEE5
DB12010,Q9UF33
DB07159,Q9UF33
DB12010,Q9UKE5
DB07159,Q9UKE5
DB12010,P53778
DB07159,P53778
DB12010,P09769
DB07159,P09769
DB12010,O14965
DB07159,O14965
DB12010,Q9UM73
DB07159,Q9UM73
DB12010,Q9NRP7
DB07159,Q9NRP7
DB12010,P29320
DB07159,P29320
DB12010,Q9NSY1
DB07159,Q9NSY1
DB12010,P42685
DB07159,P42685
DB12010,P49759
DB07159,P49759
DB12010,P49760
DB07159,P49760
DB12010,P49761
DB07159,P49761
DB12010,Q9Y6R4
DB07159,Q9Y6R4
DB12010,O14976
DB07159,O14976
DB12010,P49841
DB07159,P49841
DB12010,O43353
DB07159,O43353
DB12010,P54762
DB07159,P54762
DB12010,Q8IU85
DB07159,Q8IU85
DB12010,Q07912
DB07159,Q07912
DB12010,Q15375
DB07159,Q15375
DB12010,O75582
DB07159,O75582
DB12010,Q9H2G2
DB07159,Q9H2G2
DB12010,Q9HAZ1
DB07159,Q9HAZ1
DB12010,Q9HBH9
DB07159,Q9HBH9
DB12010,P45984
DB07159,P45984
DB12010,P27448
DB07159,P27448
DB12010,Q96NX5
DB07159,Q96NX5
DB12010,Q08345
DB07159,Q08345
DB12010,P54760
DB07159,P54760
DB12010,Q9BXA7
DB07159,Q9BXA7
DB12010,P36896
DB07159,P36896
DB12010,Q04771
DB07159,Q04771
DB12010,O14920
DB07159,O14920
DB12010,O15530
DB07159,O15530
DB12010,P37173
DB07159,P37173
DB12010,Q02750
DB07159,Q02750
DB12010,P36507
DB07159,P36507
DB12010,Q08881
DB07159,Q08881
DB12010,P43403
DB07159,P43403
DB12010,P49840
DB07159,P49840
DB12010,Q13882
DB07159,Q13882
DB12010,Q06187
DB07159,Q06187
DB12010,P42680
DB07159,P42680
DB12010,P30530
DB07159,P30530
DB12010,Q16620
DB07159,Q16620
DB12010,Q06418
DB07159,Q06418
DB12010,P29323
DB07159,P29323
DB12010,P50613
DB07159,P50613
DB12010,Q16513
DB07159,Q16513
DB12010,Q9C098
DB07159,Q9C098
DB12010,Q13188
DB07159,Q13188
DB12010,Q9H093
DB07159,Q9H093
DB12010,Q13470
DB07159,Q13470
DB12010,P29597
DB07159,P29597
DB12010,O15264
DB07159,O15264
DB12010,O14757
DB07159,O14757
DB12010,O75914
DB07159,O75914
DB12010,Q00537
DB07159,Q00537
DB12010,Q99755
DB07159,Q99755
DB12010,P78356
DB07159,P78356
DB12010,Q86YV6
DB07159,Q86YV6
DB12010,P30291
DB07159,P30291
DB12010,O00506
DB07159,O00506
DB12010,Q14289
DB07159,Q14289
DB12010,Q9BRS2
DB07159,Q9BRS2
DB12010,P35590
DB07159,P35590
DB12010,Q9UKI8
DB07159,Q9UKI8
DB12010,Q86UE8
DB07159,Q86UE8
DB12010,Q16288
DB07159,Q16288
DB12010,P42681
DB07159,P42681
DB12010,P68400
DB07159,P68400
DB12010,P19784
DB07159,P19784
DB12010,Q14164
DB07159,Q14164
DB12010,P53671
DB07159,P53671
DB12010,Q15831
DB07159,Q15831
DB12010,P46734
DB07159,P46734
DB12010,Q9BUB5
DB07159,Q9BUB5
DB12010,Q8TDX7
DB07159,Q8TDX7
DB12010,Q9P2K8
DB07159,Q9P2K8
DB12010,P14616
DB07159,P14616
DB12010,Q9Y616
DB07159,Q9Y616
DB12010,O14730
DB07159,O14730
DB12010,Q9H0K1
DB07159,Q9H0K1
DB12010,Q96SB4
DB07159,Q96SB4
DB12010,Q9BYT3
DB07159,Q9BYT3
DB12010,Q59H18
DB07159,Q59H18
DB12010,P54646
DB07159,P54646
DB12010,Q8NFD2
DB07159,Q8NFD2
DB12010,Q16832
DB07159,Q16832
DB12010,Q8NI60
DB07159,Q8NI60
DB12010,O95835
DB07159,O95835
DB12010,Q9NRM7
DB07159,Q9NRM7
DB12010,P29376
DB07159,P29376
DB12010,Q92918
DB07159,Q92918
DB12010,Q9NQU5
DB07159,Q9NQU5
DB12010,Q9P286
DB07159,Q9P286
DB12010,O60285
DB07159,O60285
DB12010,P17612
DB07159,P17612
DB12010,Q8IVH8
DB07159,Q8IVH8
DB12010,Q96GD4
DB07159,Q96GD4
DB12010,P51451
DB07159,P51451
DB12010,Q9P0L2
DB07159,Q9P0L2
DB12010,Q96L34
DB07159,Q96L34
DB12010,P45985
DB07159,P45985
DB12010,P52564
DB07159,P52564
DB12010,Q12866
